tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
7.621264934539795,17.877000930887455,2.6753038413092267,15,50
7.6280035972595215,17.88815972648551,2.67811094353378,15,50
7.629563570022583,17.899317449031226,2.677853410971184,15,50
7.633804082870483,17.91046092819023,2.67443499816084,15,50
7.63787317276001,17.921618440792397,2.677803024520059,15,50
7.6447834968566895,17.932770268390176,2.676438623467156,15,50
7.646225452423096,17.943927395463923,2.6777104976995654,15,50
7.650526285171509,17.955080652340836,2.6767816504595006,15,50
7.654669523239136,17.96622985901868,2.675809602682332,15,50
7.66072154045105,17.977383344971567,2.676836628693163,15,50
7.662928819656372,17.988500509830164,2.6681195660635995,15,50
7.667123794555664,17.99965171172227,2.6762884541052054,15,50
7.671307802200317,18.010794639818254,2.6743027430363493,15,50
7.678226470947266,18.021956020053743,2.6787312565177195,15,50
7.679639101028442,18.03308820360612,2.6717240525705566,15,50
7.683912038803101,18.044233554392836,2.674884188811508,15,50
7.687952995300293,18.055391815078142,2.6779825644737367,15,50
7.694243907928467,18.066532354800202,2.6737295332940674,15,50
7.696303367614746,18.0776723962176,2.673609940176045,15,50
7.700443267822266,18.088827626061715,2.67725516258733,15,50
7.704631090164185,18.099964814643513,2.6729252596316075,15,50
7.711851119995117,18.111131629647055,2.68003560085011,15,50
7.712934494018555,18.122281440452973,2.6759545934199562,15,50
7.717106819152832,18.133439638592318,2.677967553442942,15,50
7.7212302684783936,18.144604235877544,2.679503348454759,15,50
7.728155136108398,18.155749549023767,2.674875155093813,15,50
7.729626655578613,18.16690760856748,2.6779342904917214,15,50
7.733744859695435,18.178067733796517,2.6784300549684517,15,50
7.737905025482178,18.189207670640013,2.6735848424386015,15,50
7.7440876960754395,18.20036354505197,2.6774098588696456,15,50
7.7462639808654785,18.211512492021825,2.675747272765356,15,50
7.750478029251099,18.22267074825017,2.6779814948025424,15,50
7.754559278488159,18.233821608923087,2.676206561499649,15,50
7.761332273483276,18.244965443099353,2.6745202023036576,15,50
7.762986421585083,18.256115577053695,2.6760321490419012,15,50
7.767060279846191,18.267277572314423,2.6788788625752202,15,50
7.771262168884277,18.278415947648938,2.673210080283209,15,50
7.777610540390015,18.289559432388504,2.6744363374957545,15,50
7.779520273208618,18.30071813271894,2.678088079305352,15,50
7.783735990524292,18.31186124170134,2.674346155775887,15,50
7.787884473800659,18.323000423728327,2.6734036864768633,15,50
7.79512882232666,18.334154630003678,2.677009506084139,15,50
7.796200513839722,18.34528898944407,2.672246265694172,15,50
7.80045747756958,18.35645403239755,2.6796103088345555,15,50
7.804638624191284,18.36760301382055,2.6757555415193277,15,50
7.811428546905518,18.378762174775613,2.6781986292150646,15,50
7.812982559204102,18.389926501512925,2.6794384169550374,15,50
7.8170928955078125,18.401069182027793,2.674243323568728,15,50
7.821217060089111,18.412226885369147,2.6778488019249855,15,50
7.827351808547974,18.423382445651363,2.677334467731799,15,50
7.829565048217773,18.43451964592527,2.67292806573771,15,50
7.833722114562988,18.445674015375204,2.677048667983983,15,50
7.8378894329071045,18.456820324638677,2.675114223233345,15,50
7.844935894012451,18.46797768480316,2.6777664394759295,15,50
7.846184015274048,18.47912966435982,2.676475093598979,15,50
7.850459814071655,18.490272344117187,2.6742431417683457,15,50
7.854611158370972,18.501420191276424,2.675483318216567,15,50
7.861128807067871,18.512580517785917,2.6784783622785184,15,50
7.862988233566284,18.523725204529022,2.6747248183450947,15,50
7.86720609664917,18.53486823308812,2.674326854183,15,50
7.871232509613037,18.54602472796621,2.6775587707419897,15,50
7.878548860549927,18.557170830153368,2.6750645249182643,15,50
7.879608869552612,18.568335840432475,2.6796024669854814,15,50
7.8838279247283936,18.57948671503457,2.67620990450284,15,50
7.887984991073608,18.590621086181027,2.672249075150242,15,50
7.8948893547058105,18.601787151540144,2.679855686188055,15,50
7.89634895324707,18.612949162224645,2.67888256427988,15,50
7.900441408157349,18.62410814761992,2.678156494866687,15,50
7.904665231704712,18.635268905927116,2.678581993726516,15,50
7.9112255573272705,18.646409886204733,2.6738352666279477,15,50
7.912908315658569,18.65756959158597,2.678329291496264,15,50
7.9171905517578125,18.668722712409572,2.6767489976651495,15,50
7.921221494674683,18.67986703744472,2.674638008435339,15,50
7.9282066822052,18.691022402243348,2.677287551670921,15,50
7.92957878112793,18.702167968873443,2.6749359912224957,15,50
7.933720111846924,18.713325934118842,2.6779116588956406,15,50
7.937886714935303,18.724473529736603,2.6754229482627108,15,50
7.945368051528931,18.735613845861785,2.6736758700435357,15,50
7.9462456703186035,18.746761947773994,2.6755444589297785,15,50
7.950464248657227,18.757923520609182,2.678777480445588,15,50
7.954582929611206,18.76906300111352,2.673475321041012,15,50
7.961645603179932,18.780206573164232,2.674457292171319,15,50
7.963042974472046,18.79136483020828,2.677981690571377,15,50
7.967124938964844,18.802507014951416,2.6741243383527222,15,50
7.97123122215271,18.813641979817337,2.6723915678208865,15,50
7.978550434112549,18.824797104960343,2.6772300343215707,15,50
7.979567766189575,18.835932837457772,2.67257579938282,15,50
7.983715534210205,18.84709900052502,2.6798791361395424,15,50
7.987907886505127,18.858248975061287,2.6759938887039434,15,50
7.9948060512542725,18.86941022565803,2.6787001432186104,15,50
7.996229887008667,18.880576302628057,2.679858472807101,15,50
8.000418186187744,18.891720960737022,2.6747179461515613,15,50
8.004565954208374,18.902879960502275,2.678159943661208,15,50
8.01183795928955,18.914039363269936,2.678256664238708,15,50
8.01288390159607,18.925180397826256,2.673848293516685,15,50
8.017030000686646,18.936337109123137,2.677610711251343,15,50
8.021196603775024,18.947487640632687,2.6761275622921215,15,50
8.02782130241394,18.958645882467085,2.677978040255439,15,50
8.029573917388916,18.96979722500815,2.6763222098561705,15,50
8.033896446228027,18.98094233400306,2.6748261587785325,15,50
8.037906169891357,18.99209154369597,2.6758103262982353,15,50
8.045188188552856,19.003253292741494,2.678819770925474,15,50
8.046258211135864,19.014394474095187,2.673883524886022,15,50
8.050482273101807,19.025538401125072,2.674542487172169,15,50
8.054513931274414,19.03669783543911,2.6782642353691712,15,50
8.061569213867188,19.047841719971885,2.6745322878657953,15,50
8.062877655029297,19.05898019922137,2.6732350198762704,15,50
8.067020177841187,19.0701353608584,2.6772387928876746,15,50
8.071221351623535,19.08127296130367,2.673024106865198,15,50
8.077820301055908,19.09243963032153,2.6800005642858458,15,50
8.079615592956543,19.103590042578222,2.676098941606476,15,50
8.0837984085083,19.114750780610407,2.678577127724745,15,50
8.08796238899231,19.12591483465505,2.6793729707137732,15,50
8.094905853271484,19.137060293620962,2.6749101518192715,15,50
8.096224308013916,19.148220277413948,2.678396110316419,15,50
8.10040807723999,19.159379039168414,2.6781028210715947,15,50
8.104579210281372,19.17051809586031,2.6733736060553257,15,50
8.111896514892578,19.181712722288534,2.6867103427741044,15,50
8.11293649673462,19.193004255752367,2.7099680313202916,15,50
8.117187261581421,19.204203793887345,2.687889152394791,15,50
8.121201515197754,19.21542538175014,2.6931810870711272,15,50
8.128377199172974,19.226555384362793,2.67120062703657,15,50
8.129623889923096,19.237675789861573,2.668897319707207,15,50
8.13382363319397,19.248821013910288,2.674853771691128,15,50
8.1379554271698,19.259951744903425,2.671375438352832,15,50
8.14496397972107,19.271104317304626,2.676617376288186,15,50
8.146274328231812,19.282240882914778,2.67277574643618,15,50
8.150506973266602,19.29338458563899,2.6744886538112245,15,50
8.16299843788147,19.3268238540423,2.6768103982719973,15,50
8.167630910873413,19.33795589449322,2.6716897082208684,15,50
8.171239614486694,19.34908939937608,2.672041171886734,15,50
8.201035261154175,19.42712084556288,2.677417669024414,15,50
8.211513996124268,19.449429632198292,2.68175401833633,15,50
8.212819337844849,19.460590739010907,2.6786656350279303,15,50
8.216988325119019,19.471764888540886,2.681795887194938,15,50
8.224977016448975,19.48292704545123,2.678917658482841,15,50
8.226571083068848,19.494093783418737,2.6800171122012486,15,50
8.229576349258423,19.505277926310413,2.684194294002435,15,50
8.233652591705322,19.51644198573863,2.679374262772706,15,50
8.241245031356812,19.52761464358288,2.6814378826192513,15,50
8.24321436882019,19.53878982885401,2.6820444650712965,15,50
8.246383666992188,19.549960024152597,2.6808468716610743,15,50
8.250413417816162,19.56113787977786,2.6826853500634598,15,50
8.258065462112427,19.57231333709282,2.682109755590291,15,50
8.259976863861084,19.58350234749258,2.685362495942586,15,50
8.262972593307495,19.594677889988073,2.6821301989183834,15,50
8.267250061035156,19.605846488702,2.6804636913424007,15,50
8.276721239089966,19.628170313127054,2.679684195668581,15,50
8.280164241790771,19.639335524735152,2.6796507859434615,15,50
8.283955097198486,19.650493499049475,2.6779138354378045,15,50
8.293395280838013,19.672816326310148,2.6793060720879454,15,50
8.296352863311768,19.683968340315847,2.67648336136791,15,50
8.300413608551025,19.694981937295534,2.643263275124542,15,50
8.307929754257202,19.705863291444242,2.611524995689961,15,50
8.31009316444397,19.716660794573436,2.5914007510064176,15,50
8.312957048416138,19.727429763357982,2.584552508291131,15,50
8.317055225372314,19.73816106243998,2.575511779678795,15,50
8.32489013671875,19.748878830903486,2.572264431242077,15,50
8.32651138305664,19.75959121206499,2.570971478761122,15,50
8.329533815383911,19.770347663793398,2.5815484148177434,15,50
8.333692789077759,19.78111486061254,2.5841272365936203,15,50
8.34131908416748,19.791876765574703,2.5828571909187223,15,50
8.343158483505249,19.802700813274093,2.597771447853889,15,50
8.346098184585571,19.81361944475238,2.620471554788722,15,50
8.350325107574463,19.82454329608858,2.6217243206884535,15,50
8.357925415039062,19.835545005460325,2.640410249218606,15,50
8.359843015670776,19.846673384499343,2.6708109693644673,15,50
8.362773180007935,19.857833588780842,2.6784490275597608,15,50
8.366933345794678,19.8690344203469,2.688199575853973,15,50
8.374839305877686,19.880248515611573,2.6913828635214867,15,50
8.37649393081665,19.891484108396465,2.6965422683741385,15,50
8.379478693008423,19.90273872052591,2.701106911067033,15,50
8.383633852005005,19.91401197077053,2.7055800587093652,15,50
8.391122102737427,19.925305202193105,2.7103755414179638,15,50
8.39317274093628,19.936614387446145,2.7142044607299356,15,50
8.396145582199097,19.9479349309975,2.7169304523257556,15,50
8.400287389755249,19.95927233972143,2.720978093743111,15,50
8.407872915267944,19.97062685085429,2.7250826718870518,15,50
8.409817934036255,19.98198769214818,2.726601910533664,15,50
8.41279673576355,19.993359410692456,2.729212450625628,15,50
