tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
5.21543025970459,7.692778944756528,0.5373407015995156,11.25,75
5.219503164291382,7.6950403934365434,0.5427476832038598,11.25,75
5.223576545715332,7.697304795624729,0.5434565251644321,11.25,75
5.232109546661377,7.701783765955735,0.5418327027701544,11.25,75
5.236162185668945,7.704061504541837,0.546657260664459,11.25,75
5.240257024765015,7.706335418371932,0.545739319222876,11.25,75
5.24867844581604,7.710799555852233,0.5364827139442765,11.25,75
5.252845525741577,7.7130544492800475,0.5411744226754768,11.25,75
5.256957769393921,7.715304421956548,0.5399934423600364,11.25,75
5.265458822250366,7.71968016247586,0.520997822060132,11.25,75
5.269628286361694,7.721859906159966,0.523138484185414,11.25,75
5.273586750030518,7.724048115984186,0.5251703578128171,11.25,75
5.2821738719940186,7.728304566603943,0.5068667951486444,11.25,75
5.2861247062683105,7.730431789341812,0.5105334570885731,11.25,75
5.290384531021118,7.732578383438789,0.5151825832745164,11.25,75
5.2986900806427,7.736795128731731,0.501718097617519,11.25,75
5.302849292755127,7.738919932866379,0.5099529923155954,11.25,75
5.307010173797607,7.741065592536116,0.5149583207368633,11.25,75
5.315352916717529,7.7453195822335585,0.5053087555619635,11.25,75
5.319469690322876,7.747464881257257,0.5148717656877516,11.25,75
5.323596715927124,7.749627757939658,0.5190904037761465,11.25,75
5.3319761753082275,7.7538976793189125,0.5069689060484972,11.25,75
5.336162328720093,7.756023748117924,0.5102565117627833,11.25,75
5.34026837348938,7.758166920757269,0.514361433442778,11.25,75
5.348735809326172,7.762393618144373,0.5017784547906035,11.25,75
5.352846622467041,7.764450782652212,0.49371948188118253,11.25,75
5.3569934368133545,7.766515944841807,0.4956389255028919,11.25,75
5.365809440612793,7.770617616049783,0.48692526979682166,11.25,75
5.369503498077393,7.772613381742684,0.4789837662963339,11.25,75
5.373648643493652,7.774588125684804,0.4739385461088709,11.25,75
5.382455110549927,7.7786105983077185,0.4816396033566383,11.25,75
5.386212110519409,7.780585502589546,0.47397702763877136,11.25,75
5.390297889709473,7.782539276004703,0.46890561963760374,11.25,75
5.399028062820435,7.786428477449827,0.4665448323316761,11.25,75
5.402873277664185,7.788337876479102,0.4582557670260367,11.25,75
5.407045125961304,7.790223610659084,0.4525762031957418,11.25,75
5.4154438972473145,7.793986964173277,0.45339177409951,11.25,75
5.42458701133728,7.797804310378551,0.4624337017801861,11.25,75
5.432208776473999,7.801696509244064,0.4665701554860723,11.25,75
5.436216831207275,7.803609236309568,0.4590544957208868,11.25,75
5.4403300285339355,7.805517261946955,0.45792615297285266,11.25,75
5.449074029922485,7.8093664093513295,0.4612388337230261,11.25,75
5.452840566635132,7.811277499082041,0.4586615353707371,11.25,75
5.456966161727905,7.813152917648859,0.4501004560363057,11.25,75
5.465410947799683,7.816892097476099,0.45115973202951243,11.25,75
5.469510316848755,7.8187582744764255,0.4478824800781961,11.25,75
5.473628997802734,7.82059019293572,0.4396604302307495,11.25,75
5.482091188430786,7.824204914918999,0.43302800162127814,11.25,75
5.486175298690796,7.825982800156538,0.42669245700932296,11.25,75
5.4902966022491455,7.827755815018228,0.425523566805598,11.25,75
5.498797416687012,7.831347849523596,0.4301147052975618,11.25,75
5.502841234207153,7.833095743749542,0.41949461422701034,11.25,75
5.506937503814697,7.834809752780728,0.4113621674847069,11.25,75
5.515358209609985,7.838240254966848,0.416901074241629,11.25,75
5.519501447677612,7.839933126338015,0.40628912907992826,11.25,75
5.5236124992370605,7.841593350262942,0.3984537419824416,11.25,75
5.532131671905518,7.844865736402425,0.3919132127069502,11.25,75
5.536231994628906,7.8464882327278715,0.38939911810722183,11.25,75
5.54027247428894,7.848076710946244,0.3812347724093127,11.25,75
5.548281669616699,7.849645301807341,0.37514629518865905,11.25,75
5.548762559890747,7.851208411370627,0.37514629518865905,11.25,75
5.5528669357299805,7.852732841528,0.36586323776952656,11.25,75
5.556988954544067,7.854269264341339,0.3687414752016023,11.25,75
5.571945428848267,7.858964584896111,0.36762614548959527,11.25,75
5.573845386505127,7.860481710868947,0.3641102334804578,11.25,75
5.583007335662842,7.863642616048617,0.389716134983149,11.25,75
5.586192607879639,7.865294084914007,0.3963525276934804,11.25,75
5.5903284549713135,7.866926321514432,0.391736784101978,11.25,75
5.59920859336853,7.870314878758547,0.42692801708329564,11.25,75
5.6028151512146,7.872126711965649,0.43483996970438415,11.25,75
5.6070237159729,7.87390717826795,0.42731191255216167,11.25,75
5.615901470184326,7.877590478693484,0.4620233808548001,11.25,75
5.61952018737793,7.879521622842599,0.4634745957877682,11.25,75
5.6236488819122314,7.881412808513332,0.45388456097582636,11.25,75
5.632370710372925,7.885289206083526,0.48214725956636956,11.25,75
5.636126756668091,7.8872880438613695,0.47972106668260056,11.25,75
5.64029598236084,7.889247553313363,0.47028226847840654,11.25,75
5.648671627044678,7.893229772058917,0.4911718753961078,11.25,75
5.652815341949463,7.895255114603383,0.48608221067180446,11.25,75
5.656925916671753,7.897241447310874,0.4767198497978219,11.25,75
5.66541051864624,7.9012210181547085,0.4841377924300785,11.25,75
5.669533967971802,7.903209930422219,0.47733894420237594,11.25,75
5.673561096191406,7.905159945152201,0.468003535195821,11.25,75
5.681610822677612,7.907086764715012,0.4768338348981187,11.25,75
5.682040214538574,7.909073572360421,0.4768338348981187,11.25,75
5.6861348152160645,7.911045393264699,0.47323701702672133,11.25,75
5.690255403518677,7.912978434132361,0.4639298082389539,11.25,75
5.698414087295532,7.914888663828296,0.48419575713003526,11.25,75
5.69879150390625,7.916906146149671,0.48419575713003526,11.25,75
5.702797889709473,7.918931884343132,0.4861771664306755,11.25,75
5.706888437271118,7.920918238793839,0.47672506816989946,11.25,75
5.715348482131958,7.92496172809055,0.4992795206052735,11.25,75
5.719486236572266,7.927043234849475,0.4995616221421024,11.25,75
5.723573684692383,7.929083466648084,0.4896556316661824,11.25,75
5.731614828109741,7.931099381124051,0.5134668290645623,11.25,75
5.732112884521484,7.933238826245153,0.5134668290645623,11.25,75
5.736160755157471,7.935369939176569,0.5114671035396555,11.25,75
5.740249156951904,7.937460276229377,0.501680892673827,11.25,75
5.748713731765747,7.941704036555577,0.5225955234323514,11.25,75
5.7528204917907715,7.9438642681480385,0.5184555821907753,11.25,75
5.756906509399414,7.945982142175145,0.5082897665056224,11.25,75
5.765494346618652,7.950259789801052,0.524331068908965,11.25,75
5.769505262374878,7.95243438112517,0.5219019177882271,11.25,75
5.773562908172607,7.954566271215454,0.511653621668215,11.25,75
5.782496213912964,7.958892417633401,0.5326339349558812,11.25,75
5.786189317703247,7.961101171668443,0.5301009684101532,11.25,75
5.7902512550354,7.963266635293002,0.5197112698941638,11.25,75
5.79938268661499,7.967661834819986,0.541208944389492,11.25,75
5.802814245223999,7.969903000588146,0.5378797843582988,11.25,75
5.806897878646851,7.9721003308630225,0.5273592659703715,11.25,75
5.816169500350952,7.976568028951098,0.5510088946199493,11.25,75
5.819396495819092,7.978846071884925,0.5467303041185116,11.25,75
5.823586940765381,7.981079680117474,0.5360659758118831,11.25,75
5.833007574081421,7.985619301141186,0.5596234758168357,11.25,75
5.836139678955078,7.987929680310661,0.5544910006741363,11.25,75
5.840245008468628,7.990194848882781,0.5436404573085855,11.25,75
5.849349737167358,7.994794503909384,0.5665472629484671,11.25,75
5.852790832519531,7.997132095672658,0.5610220231857144,11.25,75
5.856910467147827,7.999423945134642,0.55004387087613,11.25,75
5.8690268993377686,8.00168924204589,0.5755182834608125,11.25,75
5.869615316390991,8.006462512540837,0.5700666353266516,11.25,75
5.873615026473999,8.00879138455308,0.5589292829381475,11.25,75
5.882256507873535,8.01353071137781,0.5848975451906774,11.25,75
5.886224269866943,8.015941292939457,0.5785395747955988,11.25,75
5.89997935295105,8.018304778543353,0.5608142391947711,11.25,75
5.9016900062561035,8.023110122983171,0.5924684263614397,11.25,75
5.902726173400879,8.02554672299215,0.5847840021550708,11.25,75
5.954815626144409,8.052556417346123,0.6076348677615563,11.25,75
6.024790525436401,8.098652981479125,0.6123510598799541,11.25,75
6.042484760284424,8.109277171022523,0.6274319318898341,11.25,75
6.0446457862854,8.112043215607189,0.6638507003197697,11.25,75
6.060249090194702,8.120266144584038,0.646452947572332,11.25,75
6.061321258544922,8.12301889783417,0.6606607800317433,11.25,75
6.072791337966919,8.125799789612373,0.6524124601507814,11.25,75
6.072903871536255,8.128518174863,0.6524124601507814,11.25,75
6.07381272315979,8.131197622265415,0.6430673765796102,11.25,75
6.108779191970825,8.152592778103882,0.6295858224229343,11.25,75
6.111335754394531,8.15538199136514,0.6694111827019479,11.25,75
6.126314401626587,8.158168625819494,0.6494787311388367,11.25,75
6.142375707626343,8.174932081796923,0.6598256222176727,11.25,75
6.154834270477295,8.183420750252594,0.6694516937883148,11.25,75
6.159065246582031,8.18619853502239,0.6666683447511305,11.25,75
6.161169528961182,8.189138719466673,0.7056442666276544,11.25,75
6.173848867416382,8.197989271277814,0.7024714437794217,11.25,75
6.188995599746704,8.204193630650808,0.7499293882242101,11.25,75
6.189429521560669,8.207318336435076,0.7499293882242101,11.25,75
6.190305709838867,8.210440167492761,0.7492394538442021,11.25,75
6.236815452575684,8.251675078537382,1.0213513660977238,11.25,75
6.2530598640441895,8.269828838282535,1.1238208422274256,11.25,75
6.261759281158447,8.279475364169937,1.1861118786320315,11.25,75
6.269759893417358,8.28973631694202,1.2330665295361452,11.25,75
6.280364036560059,8.300345007766058,1.2993254825426743,11.25,75
6.282083749771118,8.305832583786703,1.3170182449547116,11.25,75
6.291403293609619,8.316892158506333,1.3352370642960638,11.25,75
6.2946648597717285,8.322538932007076,1.3552256401782332,11.25,75
6.299522638320923,8.328266614320041,1.3746437551117288,11.25,75
6.302907705307007,8.334004343538169,1.3770550123505063,11.25,75
6.317609548568726,8.351577499600713,1.4180339626358243,11.25,75
6.335263252258301,8.363459744231223,1.4510265820023078,11.25,75
6.350735425949097,8.400265118235657,1.532762970846093,11.25,75
6.353760004043579,8.406771972299325,1.561644975280125,11.25,75
6.3661534786224365,8.426511450374466,1.5898908414015884,11.25,75
6.383039474487305,8.45403733446465,1.6768359590400226,11.25,75
6.38639235496521,8.461165126533835,1.7106700966047752,11.25,75
6.399308204650879,8.48280732515921,1.7416885148736416,11.25,75
6.41431736946106,8.505196421661228,1.8001775389097705,11.25,75
6.415528297424316,8.512743204541481,1.8112278912608173,11.25,75
6.434442520141602,8.543711028520415,1.872448360490833,11.25,75
6.436185598373413,8.55168603157768,1.9140007337433584,11.25,75
6.455223560333252,8.584400277008276,1.9844013083109633,11.25,75
6.467049837112427,8.609464395615833,2.00429812799967,11.25,75
6.469748497009277,8.617838895171916,2.0098798934598814,11.25,75
6.488043308258057,8.651309610032001,2.0092334415362827,11.25,75
6.500658750534058,8.676402719293222,2.002264055038488,11.25,75
6.502830982208252,8.684772902030614,2.008843856974162,11.25,75
6.511318683624268,8.701523764508684,2.010217259902911,11.25,75
6.515716791152954,8.709870998524018,2.003336163679934,11.25,75
6.519629955291748,8.718236079820674,2.0076195111972712,11.25,75
6.528668403625488,8.73498321145946,2.0096022634291386,11.25,75
6.532408952713013,8.74335965031716,2.0103453258482187,11.25,75
6.536339521408081,8.751722093536788,2.0069863727108816,11.25,75
6.545433044433594,8.768461333088325,2.0091704646185073,11.25,75
6.5491321086883545,8.776839888448992,2.0108532865600917,11.25,75
6.55308985710144,8.785196880992416,2.0056782104220394,11.25,75
6.562390089035034,8.801938449929922,2.0091685311086698,11.25,75
6.5657432079315186,8.810317069080659,2.010868596176666,11.25,75
6.569744825363159,8.818667709583705,2.0041537207312703,11.25,75
6.577095031738281,8.82704045461946,2.009458808581202,11.25,75
6.577945947647095,8.835410645546009,2.0088458223715486,11.25,75
6.582507848739624,8.843787351297216,2.010409380289548,11.25,75
6.586386203765869,8.852132564060765,2.0028510632519065,11.25,75
6.597088098526001,8.86887294886873,2.009013471812876,11.25,75
6.599749803543091,8.877250422088444,2.01059357273108,11.25,75
6.6030113697052,8.88559400926414,2.002460922167178,11.25,75
6.611993312835693,8.902324715621726,2.008657335380861,11.25,75
6.615846157073975,8.910699744164274,2.0100068502115125,11.25,75
6.619733095169067,8.91907694037325,2.010527090154241,11.25,75
6.628367900848389,8.935809483727171,2.008472644606806,11.25,75
6.632354974746704,8.944181507924803,2.009285807431474,11.25,75
6.63641095161438,8.952560293283415,2.010908486066914,11.25,75
6.645611524581909,8.969288293671639,2.008670490280364,11.25,75
6.64902925491333,8.977660116340594,2.0092374405494597,11.25,75
6.653073072433472,8.98603851256835,2.0108150946613956,11.25,75
6.661861896514893,9.00276482303526,2.0098414161055294,11.25,75
6.665792226791382,9.011135248532133,2.008902119249248,11.25,75
6.66973090171814,9.019512218057537,2.0104726860968984,11.25,75
6.6783607006073,9.03622971210279,2.008984401421874,11.25,75
6.682469844818115,9.044601294678815,2.009179818246161,11.25,75
6.686409950256348,9.052979436737315,2.0107540940402413,11.25,75
6.694805145263672,9.06968877922979,2.0083538197478195,11.25,75
6.699021577835083,9.07806158509045,2.009473406558856,11.25,75
6.703094959259033,9.08643864086784,2.0104933865735264,11.25,75
6.707228899002075,9.094783757230845,2.0028279271212965,11.25,75
6.713724136352539,9.103146098363016,2.006961871721318,11.25,75
6.7174811363220215,9.11151939649789,2.009591552369673,11.25,75
6.719896554946899,9.11989260709188,2.0095705425577766,11.25,75
6.723881244659424,9.128269794403437,2.010524954773425,11.25,75
6.73044228553772,9.136630621438195,2.006598488342211,11.25,75
6.732385158538818,9.144994994628588,2.00744956569421,11.25,75
6.736359596252441,9.153367271411922,2.009346427999993,11.25,75
6.740460634231567,9.1617466694561,2.0110555306030213,11.25,75
6.747036457061768,9.170102618937742,2.005427875594102,11.25,75
6.748973369598389,9.17847816761201,2.0101316818241703,11.25,75
6.7530717849731445,9.186849961228127,2.0092304678681088,11.25,75
6.7572784423828125,9.195227737059078,2.0106661994283956,11.25,75
6.764535427093506,9.203577386541003,2.003915875662081,11.25,75
6.765729188919067,9.211948662497434,2.0091062295436815,11.25,75
6.769759893417358,9.220318685310664,2.0088054751750932,11.25,75
6.773879289627075,9.228696429388002,2.010658578561185,11.25,75
6.781550645828247,9.237039768447449,2.002401374267211,11.25,75
6.782158374786377,9.24540966228031,2.0087745198862623,11.25,75
6.786302089691162,9.253779042167702,2.008651172974451,11.25,75
6.790623188018799,9.262155533575275,2.010357937817285,11.25,75
6.798063278198242,9.2705016862968,2.0030766531662008,11.25,75
6.7987847328186035,9.278864522467218,2.007080680900254,11.25,75
6.8031322956085205,9.28723585036147,2.0091186946201796,11.25,75
6.807164430618286,9.295608645883416,2.009470925267379,11.25,75
6.815784215927124,9.312345999700758,2.0066128299579207,11.25,75
6.81969952583313,9.320710526892931,2.0074865261215105,11.25,75
6.823840618133545,9.32908213859961,2.009186809602916,11.25,75
6.831027030944824,9.33746050012718,2.010806766617047,11.25,75
6.832226991653442,9.345816247481014,2.0053793649201626,11.25,75
6.836339473724365,9.354186091310739,2.008762519133959,11.25,75
6.840479612350464,9.362557734446707,2.0091943526324485,11.25,75
6.848076820373535,9.370935917512842,2.010763935872625,11.25,75
6.848891735076904,9.379286470916927,2.0041328169805515,11.25,75
6.8529212474823,9.38765869074642,2.0093327590783314,11.25,75
6.857284069061279,9.396028827078846,2.008832719782201,11.25,75
6.864558458328247,9.404405633905176,2.0104336383192045,11.25,75
6.865672588348389,9.412748400153838,2.00226389967875,11.25,75
6.86970329284668,9.42111771194836,2.008634830685528,11.25,75
6.87386679649353,9.429486545788048,2.008520121525007,11.25,75
6.881365537643433,9.437864114026228,2.010616377163174,11.25,75
6.882230997085571,9.446212425378304,2.003594724498379,11.25,75
6.88635778427124,9.454576276137779,2.007324182273816,11.25,75
6.890510082244873,9.462948215586941,2.0092654677991475,11.25,75
6.897957801818848,9.47132192779183,2.009690929173389,11.25,75
6.898774147033691,9.47969878783077,2.0104464093454655,11.25,75
6.902991533279419,9.488061124569853,2.0069608173797864,11.25,75
6.907169580459595,9.496426346787894,2.0076533323296273,11.25,75
6.914786338806152,9.504798593658744,2.0093392490042734,11.25,75
6.915457725524902,9.513177131489634,2.010849079413294,11.25,75
6.919701814651489,9.521534485310305,2.005764916961158,11.25,75
6.923816204071045,9.529904927578462,2.0089061443577,11.25,75
6.931159973144531,9.538276970525624,2.009290307319048,11.25,75
6.932343006134033,9.546655042590594,2.010737295592542,11.25,75
6.936393737792969,9.555007089254165,2.0044911992571484,11.25,75
6.940432548522949,9.563380036395538,2.0095073139296247,11.25,75
6.947946786880493,9.571750355653414,2.008876621890497,11.25,75
6.9489052295684814,9.580127016691938,2.010398649245731,11.25,75
6.953085422515869,9.588471208264524,2.0026059774207132,11.25,75
6.957171440124512,9.596841029293522,2.0087570469596,11.25,75
6.964372396469116,9.605209853874994,2.0085178995533997,11.25,75
6.965710163116455,9.61358689692968,2.010490333124692,11.25,75
6.9696550369262695,9.621935496974919,2.00366401085722,11.25,75
6.973843097686768,9.63029985502943,2.0074459330824856,11.25,75
6.9815449714660645,9.638668123090739,2.0083843347139876,11.25,75
6.982155084609985,9.64704312457335,2.0100003558268305,11.25,75
6.986351490020752,9.655420330646596,2.010529457578745,11.25,75
6.990495204925537,9.663784655248286,2.0074379044054784,11.25,75
7.000014305114746,9.680523270616385,2.009362510271214,11.25,75
7.003360748291016,9.688900841542424,2.010617022249392,11.25,75
7.0072386264801025,9.697258801449978,2.005910377813211,11.25,75
7.015506029129028,9.705627351561825,2.009367984170521,11.25,75
7.016273021697998,9.713999718162535,2.009367984170521,11.25,75
7.020110130310059,9.722378780512322,2.010974963949119,11.25,75
7.023918628692627,9.73073334710574,2.0050959824204657,11.25,75
7.032721042633057,9.74747958856456,2.0091848294502963,11.25,75
7.0365846157073975,9.755874123355692,2.0146883498714105,11.25,75
7.040564060211182,9.764220969777478,2.0032431412285248,11.25,75
7.0487470626831055,9.772592219899618,2.008789823346619,11.25,75
7.049457788467407,9.780962177496896,2.008789823346619,11.25,75
7.0533668994903564,9.789339890694636,2.010651167457813,11.25,75
7.0572829246521,9.797682343908386,2.0021887712998683,11.25,75
7.06689977645874,9.814420910763085,2.0090220373338283,11.25,75
7.069835901260376,9.822797104340014,2.0102864584628968,11.25,75
7.0737831592559814,9.831141811562354,2.002729733361532,11.25,75
7.083157777786255,9.847873559492946,2.0090606378003955,11.25,75
7.086505651473999,9.856249007881868,2.0101076133410922,11.25,75
7.090797185897827,9.864627787380225,2.0109070796057082,11.25,75
7.099899768829346,9.881357360546463,2.0085037991915398,11.25,75
7.102954626083374,9.889729204072236,2.0092424461851652,11.25,75
7.107192039489746,9.89810769133157,2.010836942240223,11.25,75
7.115998268127441,9.906463054403378,2.008321727299173,11.25,75
7.116847038269043,9.914831061600458,2.008321727299173,11.25,75
7.119805812835693,9.923202805501539,2.0092185362596537,11.25,75
7.123963832855225,9.931581276856008,2.010833125072615,11.25,75
7.133185863494873,9.948303106118473,2.0095380516123726,11.25,75
7.136389970779419,9.95667354616629,2.008905611475726,11.25,75
7.140641450881958,9.965050766079449,2.0105327791579795,11.25,75
7.150092601776123,9.981763485853872,2.0086201501735887,11.25,75
7.153120040893555,9.990135425245972,2.009265454104271,11.25,75
7.157341718673706,9.998514044604212,2.010868645977557,11.25,75
7.166855096817017,10.015220013049957,2.005938038072331,11.25,75
7.1698243618011475,10.023586865176718,2.0080445104225273,11.25,75
7.174057722091675,10.03196149268885,2.0099106029118206,11.25,75
7.182867050170898,10.048700814999195,2.0071117004937755,11.25,75
7.186854362487793,10.057067952083848,2.008112900316479,11.25,75
7.190732479095459,10.065440533919134,2.0094196404686517,11.25,75
7.200674533843994,10.08217599500999,2.00572630334118,11.25,75
7.20320725440979,10.09054557924002,2.0087002152072317,11.25,75
7.2072272300720215,10.098917631337446,2.009292503382378,11.25,75
7.215262174606323,10.107295933813116,2.0040583205317186,11.25,75
7.216052532196045,10.115646176815332,2.0040583205317186,11.25,75
7.219883918762207,10.124019639149314,2.009630960155418,11.25,75
7.223879337310791,10.13239015924874,2.0089248238623196,11.25,75
7.23235559463501,10.149111576961145,2.002696108229261,11.25,75
7.23656439781189,10.157481076829393,2.0086799683795897,11.25,75
7.240613222122192,10.16585248527544,2.0091380270513404,11.25,75
7.248985767364502,10.182576784151824,2.0031213716087617,11.25,75
7.253330707550049,10.19093794323576,2.006678180144536,11.25,75
7.257233381271362,10.199305517207781,2.008217753285333,11.25,75
7.265293836593628,10.207682919682806,2.0111308435614634,11.25,75
7.266823053359985,10.21606263153098,2.0111308435614634,11.25,75
7.269870758056641,10.224427333045021,2.0075283633701226,11.25,75
7.273822546005249,10.23279585570627,2.0084454386997432,11.25,75
7.282786130905151,10.249545707687203,2.0105765450046285,11.25,75
7.286574840545654,10.257903618190776,2.0058985208576017,11.25,75
7.290762424468994,10.266269336162912,2.0077723133125382,11.25,75
7.299381732940674,10.283020982367699,2.01101193674152,11.25,75
7.3031251430511475,10.29137398256222,2.0047200466850144,11.25,75
7.307378053665161,10.299749202455905,2.0100527744841132,11.25,75
7.316481828689575,10.316498782053902,2.0106487889040374,11.25,75
7.319866418838501,10.324846058818263,2.0033464234465925,11.25,75
7.324087142944336,10.333217138638156,2.009059156774345,11.25,75
7.33256721496582,10.349967813816962,2.010901504792065,11.25,75
7.336442232131958,10.358309243727236,2.001943178465977,11.25,75
7.3406455516815186,10.366677185006326,2.008305906981486,11.25,75
7.368093729019165,10.416876438504532,2.0096148218642593,11.25,75
7.3698835372924805,10.425252604148138,2.0102797544651767,11.25,75
7.382398366928101,10.450349503827239,2.0092221105791883,11.25,75
7.393436908721924,10.467082705018235,2.0049825585753482,11.25,75
7.395157337188721,10.475450774179574,2.0083365987214963,11.25,75
7.3990349769592285,10.483822438846865,2.009199520149916,11.25,75
7.403199195861816,10.492200635399533,2.010767172640161,11.25,75
7.409081220626831,10.500547647216068,2.0032828359684,11.25,75
7.411398649215698,10.508918554572716,2.0090177655956722,11.25,75
7.4159815311431885,10.517288612372429,2.008813871931157,11.25,75
7.419818878173828,10.525663801092422,2.010045292798492,11.25,75
7.426856756210327,10.53401429665125,2.0041189341188868,11.25,75
7.428398132324219,10.54237733937175,2.0071302529200103,11.25,75
7.432274103164673,10.550745659342509,2.008396792982153,11.25,75
7.436394453048706,10.559121523327768,2.0102073564621974,11.25,75
7.445145845413208,10.575829049927089,2.0067830666240383,11.25,75
7.451144456863403,10.584197840974838,2.0085098514598165,11.25,75
7.453056573867798,10.592570848198816,2.0095217337547613,11.25,75
7.460664510726929,10.600948014080865,2.0105198116915215,11.25,75
7.461408615112305,10.609307461543542,2.006267391042537,11.25,75
7.465799331665039,10.617673928719324,2.007952122187536,11.25,75
7.469772815704346,10.626046432777185,2.0094009738867036,11.25,75
7.477314472198486,10.634424949226089,2.0108439477367517,11.25,75
7.4780051708221436,10.642780542955947,2.005342495165778,11.25,75
7.482693910598755,10.651140221851708,2.006322934982646,11.25,75
7.486470699310303,10.65951241961105,2.009327462241659,11.25,75
7.493719816207886,10.667890750898747,2.0107995090474597,11.25,75
7.494709730148315,10.67623944698815,2.0036870614567035,11.25,75
7.499300003051758,10.68461288791699,2.009625822921444,11.25,75
7.503167629241943,10.692984019679427,2.0090716229850565,11.25,75
7.510051250457764,10.701360856777898,2.0104409036327966,11.25,75
7.511415958404541,10.709703155937852,2.0021517983891184,11.25,75
7.515684604644775,10.718072149267405,2.008558399092717,11.25,75
7.519789457321167,10.726441182237902,2.008567912919553,11.25,75
7.52702522277832,10.734818629539891,2.0105873524774376,11.25,75
7.528007745742798,10.743169384047977,2.004181081940614,11.25,75
7.532449007034302,10.751535853559599,2.0079526827890155,11.25,75
7.536397457122803,10.759906105319118,2.00886042228443,11.25,75
7.543226003646851,10.768283556788052,2.010588352544407,11.25,75
7.54467248916626,10.776663125293013,2.0110964411904977,11.25,75
7.5489561557769775,10.785026910471515,2.007308442840597,11.25,75
7.552952289581299,10.793395741559198,2.0085194610441235,11.25,75
7.5602123737335205,10.801768411674058,2.009440827566362,11.25,75
7.561251878738403,10.810145876485771,2.0105915548113678,11.25,75
7.565696954727173,10.818502715060182,2.005641257858466,11.25,75
7.569675922393799,10.826868074353138,2.0076862303094667,11.25,75
7.576786994934082,10.835240613030388,2.0094092825400334,11.25,75
7.577952861785889,10.843619803790665,2.0110057824664445,11.25,75
7.5823140144348145,10.851971623258713,2.0044366723316176,11.25,75
7.59326171875,10.868718339459425,2.009259586171085,11.25,75
7.596932649612427,10.87709598672973,2.0106353448728944,11.25,75
7.599011421203613,10.885442028721668,2.003050078065207,11.25,75
7.604018449783325,10.893812511647269,2.0089159021441345,11.25,75
7.612558126449585,10.91056318413234,2.010887237111515,11.25,75
7.615590572357178,10.918911387650631,2.003568844390213,11.25,75
7.619856357574463,10.927270327377066,2.0061455343442978,11.25,75
7.6313841342926025,10.944015204951068,2.0103320739831116,11.25,75
7.6321516036987305,10.95239184877632,2.010394518060591,11.25,75
7.636422872543335,10.96075696990897,2.007629071835904,11.25,75
7.640475511550903,10.969124527862192,2.00821390877316,11.25,75
7.650388717651367,10.985873508688409,2.0103495969580014,11.25,75
7.653179168701172,10.994231186884189,2.0058427669875556,11.25,75
7.657136678695679,11.002597664973479,2.007954741429409,11.25,75
7.664838790893555,11.010969576939841,2.009258871927082,11.25,75
7.665482759475708,11.019347735536561,2.010758063212963,11.25,75
7.669717788696289,11.027699950388328,2.004531564423959,11.25,75
7.673933506011963,11.036062619996915,2.0070407060607987,11.25,75
7.682785749435425,11.052812730010816,2.010759020667966,11.25,75
7.686434984207153,11.061160585999975,2.0034854373983064,11.25,75
7.690480709075928,11.069531471070407,2.0090124169039556,11.25,75
7.698361396789551,11.077901847881249,2.0159127385042455,11.25,75
7.698979377746582,11.086301484291683,2.0159127385042455,11.25,75
7.703017950057983,11.094657968807626,2.0055562838262913,11.25,75
7.70719575881958,11.103019532900046,2.0067753821807566,11.25,75
7.71481728553772,11.111388045465938,2.008443015814114,11.25,75
7.715524673461914,11.119764786073745,2.0104177458734354,11.25,75
7.719733953475952,11.128109625161335,2.002761381021618,11.25,75
7.723887205123901,11.136470762901915,2.006673057739422,11.25,75
7.732701301574707,11.153212379694576,2.0097570104368936,11.25,75
7.736314535140991,11.161589236716944,2.0104456853682886,11.25,75
7.740442514419556,11.16994920335985,2.00639199429769,11.25,75
7.748959064483643,11.186687080342244,2.0094100169013154,11.25,75
7.753152847290039,11.195068002331237,2.011421277358398,11.25,75
7.757253408432007,11.203421876023128,2.004929686053873,11.25,75
7.764872074127197,11.21178939252751,2.008203961051825,11.25,75
7.765514850616455,11.22016153806374,2.0093149286951197,11.25,75
7.769745111465454,11.22853970636695,2.010760392770481,11.25,75
7.773906469345093,11.236886556176028,2.0032439541786853,11.25,75
7.782562494277954,11.253628378292637,2.0089834233126824,11.25,75
7.786404371261597,11.262003977795338,2.0101438806482155,11.25,75
7.790484189987183,11.270355413973773,2.004344682824429,11.25,75
7.799065351486206,11.28708716862729,2.008384605497517,11.25,75
7.803189754486084,11.295462981726848,2.0101951438941077,11.25,75
7.80721640586853,11.303808211544533,2.0028551562443475,11.25,75
7.815455913543701,11.320536698413191,2.0081181782937367,11.25,75
7.819613695144653,11.32891059009369,2.009734003319781,11.25,75
7.823829650878906,11.33728807672908,2.0105967924932395,11.25,75
7.832713842391968,11.354015863516581,2.008084296435376,11.25,75
7.836372375488281,11.36238876657084,2.009496733022244,11.25,75
7.840458393096924,11.370766284605347,2.010604328281508,11.25,75
7.848986387252808,11.38748139592679,2.006582174040378,11.25,75
7.8529980182647705,11.395854176213096,2.009467268713486,11.25,75
7.8571226596832275,11.404233613507435,2.0110649506415106,11.25,75
7.864874601364136,11.412585018898728,2.004337293910468,11.25,75
7.865551233291626,11.42095887387697,2.009725194778044,11.25,75
